212	4	5	564	659	1	0.3475177304964539	0.3125948406676783	0.46631205673758863	0.6160849772382397	1	0.5336879432624113	0.34749620637329287	0.6790780141843972	0.7632776934749621	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001515.png
213	4	5	763	960	1	0.45609436435124506	0.21666666666666667	0.6513761467889908	0.8395833333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001516.png
214	4	5	628	960	1	0.3535031847133758	0.16041666666666668	0.6640127388535032	0.8479166666666667	1	0.11305732484076433	0.23229166666666667	0.2515923566878981	0.490625	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001517.png
215	4	5	585	742	1	0.3128205128205128	0.3113207547169811	0.46153846153846156	0.7304582210242587	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001518.png
216	4	5	668	948	1	0.3398203592814371	0.23628691983122363	0.6197604790419161	0.8069620253164557	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001519.png
217	4	5	522	432	1	0.20881226053639848	0.3148148148148148	0.29118773946360155	0.6759259259259259	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001523.png
218	4	5	1003	937	1	0.5772681954137587	0.21878335112059766	0.7417746759720838	0.8110992529348986	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001524.png
219	4	5	765	772	1	0.596078431372549	0.28886010362694303	0.6718954248366014	0.522020725388601	1	0.3895424836601307	0.27979274611398963	0.5176470588235295	0.7383419689119171	1	0.2954248366013072	0.28886010362694303	0.38300653594771245	0.6295336787564767	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001525.png
220	4	5	1048	960	1	0.4761450381679389	0.2708333333333333	0.6125954198473282	0.8	1	0.2967557251908397	0.23541666666666666	0.44561068702290074	0.7989583333333333	1	0.09637404580152671	0.21770833333333334	0.15362595419847327	0.4	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001526.png
221	4	5	895	839	1	0.2670391061452514	0.33373063170441003	0.37318435754189944	0.7282479141835518	1	0.8223463687150838	0.3504171632896305	0.911731843575419	0.6495828367103695	1	0.5329608938547487	0.37544696066746125	0.6402234636871509	0.7306317044100119	1	0.39329608938547483	0.33849821215733017	0.4670391061452514	0.5744934445768772	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001527.png
222	4	5	690	960	1	0.38405797101449274	0.259375	0.5840579710144927	0.79375	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001528.png
223	4	5	844	807	1	0.4395734597156398	0.22800495662949194	0.6030805687203792	0.79182156133829	1	0.5971563981042654	0.22924411400247832	0.6658767772511849	0.5514250309789344	1	0.6919431279620853	0.218091697645601	0.7393364928909952	0.459727385377943	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001529.png
224	4	5	719	531	1	0.5243393602225312	0.3389830508474576	0.6216968011126565	0.6760828625235404	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001530.png
225	4	5	972	960	1	0.5318930041152263	0.29583333333333334	0.6790123456790124	0.8270833333333333	1	0.31584362139917693	0.31666666666666665	0.4619341563786008	0.7645833333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001532.png
226	4	5	1034	960	1	0.6218568665377177	0.26979166666666665	0.6818181818181818	0.49166666666666664	1	0.2852998065764023	0.28958333333333336	0.4709864603481625	0.7875	1	0.5560928433268859	0.29375	0.5957446808510638	0.42916666666666664	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001534.png
227	4	5	862	797	1	0.2877030162412993	0.397741530740276	0.3700696055684455	0.6486825595984943	1	0.4466357308584687	0.4015056461731493	0.5081206496519721	0.5796737766624843	1	0.6902552204176334	0.40401505646173147	0.7378190255220418	0.5759096612296111	1	0.16009280742459397	0.39523212045169387	0.25870069605568446	0.7114178168130489	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001536.png
228	4	5	694	546	1	0.6239193083573487	0.4139194139194139	0.6772334293948127	0.6501831501831502	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001537.png
229	4	5	714	756	1	0.6792717086834734	0.2328042328042328	0.7857142857142857	0.5383597883597884	1	0.25210084033613445	0.2830687830687831	0.4733893557422969	0.8227513227513228	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001538.png
230	4	5	542	463	1	0.470479704797048	0.3369330453563715	0.577490774907749	0.7451403887688985	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001539.png
231	4	5	724	708	1	0.6091160220994475	0.3644067796610169	0.7320441988950276	0.7669491525423728	1	0.3149171270718232	0.346045197740113	0.4171270718232044	0.6652542372881356	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001540.png
232	4	5	929	960	1	0.33153928955866524	0.3104166666666667	0.4822389666307858	0.8072916666666666	1	0.48439181916038754	0.32916666666666666	0.5586652314316469	0.59375	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001541.png
233	4	5	681	692	1	0.35829662261380324	0.27890173410404623	0.47723935389133626	0.6777456647398844	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001542.png
234	4	5	349	355	1	0.4297994269340974	0.38591549295774646	0.5214899713467048	0.6309859154929578	1	0.828080229226361	0.35774647887323946	0.9140401146131805	0.5295774647887324	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001543.png
235	4	5	420	300	1	0.23095238095238096	0.3333333333333333	0.2857142857142857	0.49	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001547.png
236	4	5	291	262	1	0.3848797250859107	0.3969465648854962	0.47766323024054985	0.6717557251908397	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001548.png
237	4	5	955	886	1	0.43350785340314135	0.2866817155756208	0.5308900523560209	0.7731376975169301	1	0.5528795811518324	0.19977426636568849	0.762303664921466	0.6738148984198645	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001550.png
238	4	5	797	828	1	0.22208281053952322	0.25120772946859904	0.39272271016311167	0.7983091787439613	1	0.5683814303638645	0.2391304347826087	0.7716436637390214	0.7693236714975845	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001551.png
239	4	5	914	847	1	0.21553610503282275	0.3140495867768595	0.3424507658643326	0.7626918536009445	1	0.4234135667396061	0.29279811097992914	0.5711159737417943	0.7638724911452184	1	0.5579868708971554	0.30932703659976385	0.6892778993435449	0.7626918536009445	1	0.7100656455142232	0.2632821723730815	0.8468271334792122	0.7650531286894924	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001552.png
240	4	5	562	726	1	0.398576512455516	0.24793388429752067	0.6583629893238434	0.7892561983471075	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001553.png
241	4	5	495	637	1	0.41818181818181815	0.28885400313971743	0.5878787878787879	0.7802197802197802	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001554.png
242	4	5	713	497	1	0.2664796633941094	0.26156941649899396	0.3534361851332398	0.6559356136820925	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001556.png
243	4	5	579	487	1	0.2556131260794473	0.5277207392197125	0.34024179620034545	0.8357289527720739	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001557.png
244	4	5	744	515	1	0.41397849462365593	0.5300970873786408	0.47580645161290325	0.7922330097087379	1	0.5013440860215054	0.5728155339805825	0.5672043010752689	0.8368932038834952	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001558.png
245	4	5	1025	704	1	0.6195121951219512	0.21306818181818182	0.7541463414634146	0.7727272727272727	1	0.5034146341463415	0.2556818181818182	0.5990243902439024	0.7727272727272727	1	0.3853658536585366	0.28267045454545453	0.5121951219512195	0.7940340909090909	1	0.29853658536585365	0.26136363636363635	0.408780487804878	0.7585227272727273	1	0.17268292682926828	0.23579545454545456	0.29560975609756096	0.6761363636363636	1	0.11707317073170732	0.21022727272727273	0.18146341463414634	0.5383522727272727	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001559.png
246	4	5	905	756	1	0.5524861878453039	0.31746031746031744	0.6861878453038674	0.7341269841269841	1	0.3314917127071823	0.40476190476190477	0.4121546961325967	0.6984126984126984	1	0.21878453038674034	0.39021164021164023	0.292817679558011	0.701058201058201	1	0.33480662983425413	0.3994708994708995	0.4121546961325967	0.7023809523809523	1	0.8066298342541437	0.44841269841269843	0.8928176795580111	0.7248677248677249	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001560.png
247	4	5	820	708	1	0.5865853658536585	0.3587570621468927	0.725609756097561	0.8121468926553672	1	0.7170731707317073	0.4985875706214689	0.801219512195122	0.809322033898305	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001561.png
248	4	5	298	232	1	0.22818791946308725	0.25862068965517243	0.34563758389261745	0.6681034482758621	1	0.6543624161073825	0.35344827586206895	0.761744966442953	0.6939655172413793	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001562.png
249	4	5	756	574	1	0.22486772486772486	0.28397212543554007	0.3439153439153439	0.7317073170731707	1	0.36904761904761907	0.2735191637630662	0.4828042328042328	0.7282229965156795	1	0.6058201058201058	0.2700348432055749	0.7182539682539683	0.7456445993031359	1	0.7804232804232805	0.25435540069686413	0.8862433862433863	0.7421602787456446	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001563.png
250	4	5	712	586	1	0.25	0.24744027303754265	0.3707865168539326	0.6825938566552902	1	0.6376404494382022	0.3447098976109215	0.773876404494382	0.7747440273037542	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001564.png
251	4	5	546	579	1	0.4065934065934066	0.2538860103626943	0.5567765567765568	0.7029360967184801	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001565.png
252	4	5	277	330	1	0.34296028880866425	0.296969696969697	0.5812274368231047	0.7424242424242424	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001567.png
253	4	5	537	886	1	0.30353817504655495	0.22121896162528218	0.6052141527001862	0.7979683972911964	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001568.png
254	4	5	1280	791	1	0.1890625	0.22629582806573956	0.34765625	0.786346396965866	1	0.1203125	0.1997471554993679	0.25	0.7509481668773704	1	0.51484375	0.20101137800252844	0.65625	0.865992414664981	1	0.66328125	0.28824273072060685	0.81875	0.9759797724399494	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001569.png
255	4	5	545	615	1	0.47889908256880737	0.27967479674796747	0.6752293577981652	0.7105691056910569	1	0.22935779816513763	0.2991869918699187	0.3541284403669725	0.5723577235772358	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001570.png
256	4	5	801	720	1	0.27715355805243447	0.2763888888888889	0.3732833957553059	0.5694444444444444	1	0.05493133583021224	0.2611111111111111	0.11485642946317104	0.44166666666666665	1	0.4544319600499376	0.28055555555555556	0.5692883895131086	0.6194444444444445	1	0.5580524344569289	0.28194444444444444	0.6816479400749064	0.7875	1	0.4232209737827715	0.27361111111111114	0.49063670411985016	0.5166666666666667	1	0.10861423220973783	0.2638888888888889	0.14731585518102372	0.38333333333333336	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001571.png
257	4	5	660	569	1	0.09848484848484848	0.3145869947275923	0.15757575757575756	0.5272407732864675	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001572.png
258	4	5	604	960	1	0.26986754966887416	0.03333333333333333	0.6937086092715232	0.8989583333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001577.png
259	4	5	225	268	1	0.4	0.3358208955223881	0.5688888888888889	0.7089552238805971	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001578.png
260	4	5	274	314	1	0.33941605839416056	0.267515923566879	0.6642335766423357	0.9585987261146497	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001579.png
261	4	5	637	960	1	0.41601255886970173	0.25104166666666666	0.6122448979591837	0.8114583333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001580.png
262	4	5	654	960	1	0.40214067278287463	0.19166666666666668	0.6941896024464832	0.9052083333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001581.png
263	4	5	682	960	1	0.3387096774193548	0.051041666666666666	0.626099706744868	0.803125	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001582.png
264	4	5	441	960	1	0.272108843537415	0.225	0.6190476190476191	0.8666666666666667	1	0.5736961451247166	0.26875	0.9841269841269841	0.8416666666666667	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001583.png
265	4	5	826	960	1	0.3595641646489104	0.12604166666666666	0.6101694915254238	0.8708333333333333	1	0.07021791767554479	0.07708333333333334	0.3062953995157385	0.8614583333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001584.png
266	4	5	494	960	1	0.16194331983805668	0.23125	0.4757085020242915	0.8520833333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001589.png
267	4	5	785	960	1	0.27388535031847133	0.12708333333333333	0.5261146496815287	0.95	1	0.035668789808917196	0.19895833333333332	0.21273885350318472	0.596875	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001591.png
268	4	5	716	503	1	0.16759776536312848	0.3817097415506958	0.2611731843575419	0.7912524850894632	1	0.5879888268156425	0.4115308151093439	0.6801675977653632	0.7912524850894632	1	0.39385474860335196	0.39165009940357853	0.4888268156424581	0.7793240556660039	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001592.png
269	4	5	762	673	1	0.5748031496062992	0.2763744427934621	0.7099737532808399	0.7890044576523031	1	0.41338582677165353	0.3387815750371471	0.5131233595800525	0.7488855869242199	1	0.2979002624671916	0.3298662704309064	0.40813648293963256	0.7459138187221397	1	0.1272965879265092	0.2704309063893016	0.19553805774278216	0.5319465081723626	1	0.02099737532808399	0.2867756315007429	0.09580052493438321	0.5170876671619614	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001594.png
270	4	5	511	439	1	0.23874755381604695	0.33029612756264237	0.30724070450097846	0.5466970387243736	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001595.png
271	4	5	1027	850	1	0.20837390457643623	0.2788235294117647	0.32716650438169426	0.9341176470588235	1	0.3047711781888997	0.27176470588235296	0.45472249269717624	0.9411764705882353	1	0.6309639727361246	0.28941176470588237	0.8208373904576436	0.8258823529411765	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001596.png
272	4	5	876	787	1	0.3378995433789954	0.29224904701397714	0.5251141552511416	0.8703939008894537	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001597.png
273	4	5	695	882	1	0.45323741007194246	0.3378684807256236	0.6230215827338129	0.7596371882086168	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001598.png
274	4	5	657	846	1	0.3409436834094368	0.2706855791962175	0.6255707762557078	0.9621749408983451	1	0.6560121765601218	0.34988179669030733	0.7275494672754946	0.5390070921985816	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001599.png
275	4	5	391	566	1	0.43478260869565216	0.2950530035335689	0.6521739130434783	0.7367491166077739	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001600.png
276	4	5	467	960	1	0.16059957173447537	0.24895833333333334	0.4753747323340471	0.8052083333333333	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001601.png
277	4	5	493	960	1	0.5862068965517241	0.37083333333333335	0.8336713995943205	0.8020833333333334	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001603.png
278	4	5	292	564	1	0.613013698630137	0.31560283687943264	0.8184931506849316	0.625886524822695	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001605.png
279	4	5	359	408	1	0.5013927576601671	0.31862745098039214	0.6044568245125348	0.6862745098039216	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001606.png
280	4	5	485	790	1	0.7628865979381443	0.4050632911392405	0.931958762886598	0.8746835443037975	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001608.png
281	4	5	602	458	1	0.42358803986710963	0.3799126637554585	0.5149501661129569	0.6746724890829694	1	0.5132890365448505	0.4104803493449782	0.5714285714285714	0.6768558951965066	1	0.6777408637873754	0.2445414847161572	0.7209302325581395	0.4039301310043668	1	0.8488372093023255	0.2576419213973799	0.8903654485049833	0.4170305676855895	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	crop001609.png
